f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,"sum(sum(f_f10, sum(f_f6, f_f1, f_f4, f_f7, f_f6)), f_f2)",f_f3,f_f10,"sum(sum(f_f3, sum(f_f2, f_f1, f_f4)), sum(sum(f_f3, f_f10), sum(f_f6, f_f2, f_f9, f_f5), f_f10, f_f6), f_f6)",f_f4,f_f1,target
-2.0392002725988685,-0.3685603863358362,1.3786364068667163,1.173224942671574,1.5051959988790395,1.0040272690384353,0.8831501512788797,-1.55102618198332,2.6175953303350536,1.8116251149200135,3.4682940880126334,1.3786364068667163,1.8116251149200135,11.91230007730389,1.173224942671574,-2.0392002725988685,1
1.4847192054836595,4.714213905520975,-0.4521751739729018,1.9445835996582577,0.2899111740376629,0.6606866600065071,1.9059536822841496,0.6543881340607632,3.3624083636218587,-2.8703205460254697,8.500523166934586,-0.4521751739729018,-2.8703205460254697,11.847118693866166,1.9445835996582577,1.4847192054836595,0
-0.6783213050370842,-1.868831051148549,-0.7591443635891246,-1.3085786135690514,0.3435975351782162,-1.9556546455597263,-2.140650011554824,-0.0745926770080763,-2.55586035534054,-1.027868248373328,-10.935558520802287,-0.7591443635891246,-1.027868248373328,-17.37781400166964,-1.3085786135690514,-0.6783213050370842,0
0.3868519679733997,1.8012164783766282,0.0513461366425678,1.338827980799522,1.3011020630240928,1.4816014825675576,1.5199787634540685,1.1942144830139918,1.9455642703356395,-1.9858086710944671,6.024269484644267,0.0513461366425678,-1.9858086710944671,9.150658617684783,1.338827980799522,0.3868519679733997,0
-1.4294711209989472,-1.3353804587045714,-3.244208058534169,1.34102094824851,0.3365830454590349,-0.8240682843147065,2.1656198068786963,-1.0756504835748877,2.2186735585401807,-0.2002039158025346,-1.10655130900826,-3.244208058534169,-0.2002039158025346,-9.564983287777892,1.34102094824851,-1.4294711209989472,0
-1.8241117109825764,1.873424123849736,1.5464052122128795,-3.186154213817868,-0.2479160257430088,2.305598000831697,-0.9705681949062656,0.1847686502490239,-0.0596573254550047,-4.65380411543635,-4.15001810962993,1.5464052122128795,-4.65380411543635,-0.8689948322508361,-3.186154213817868,-1.8241117109825764,1
-1.153207147748268,1.6771979293805617,1.8201746820671525,0.7897563282747265,-0.39320100368219,-2.716463071675882,-2.1203745700219523,-1.7324945949673274,1.4185949500987596,1.6876313572492478,-4.5519222462174485,1.8201746820671525,1.6876313572492478,2.8825618493093055,0.7897563282747265,-1.153207147748268,1
-0.6131798594417075,-3.074373430140226,-2.3057327571445803,-3.697170144163613,-0.687784294825431,-0.2038834461874925,-0.8499748439880745,-1.5105460503694963,-3.6720042680391303,-1.3002463456149078,-9.942711515723513,-2.3057327571445803,-1.3002463456149078,-22.64249397083179,-3.697170144163613,-0.6131798594417075,0
-1.015946743316,-0.4116104324729965,-2.169592997980569,2.2236737756610525,0.2270288603889453,3.19211320147274,5.373067227720305,-0.3449831619570674,4.77724732849771,1.0910125547960343,13.644422785333875,-2.169592997980569,1.0910125547960343,12.807961074334864,2.2236737756610525,-1.015946743316,0
-0.470970076189847,2.60758416622909,2.1729872591043886,-0.8125786747211632,0.3140226024861145,-3.3947993035340467,-3.744328566570599,0.1214785793290578,-0.351991210768543,0.2787971417848363,-8.931094616535775,2.1729872591043886,0.2787971417848363,-1.3871781355589485,-0.8125786747211632,-0.470970076189847,1
-3.3404564125848872,0.7174540554442166,0.0310204565401834,2.3999030297305124,-1.866700586803942,3.413178509653782,3.532391193911902,-0.6514425498636812,5.667283341007768,-2.809570926364603,7.326077959444705,0.0310204565401834,-2.809570926364603,8.977372071550391,2.3999030297305124,-3.3404564125848872,0
-3.2198883435812737,-1.272914560084781,-3.657732728057897,-0.734016688998282,-0.0288166015886233,-1.4753347558005214,1.7768312734710294,0.5019002337006719,2.7979232306870547,0.5967256285173406,-5.80393220227701,-3.657732728057897,0.5967256285173406,-14.278645990133363,-0.734016688998282,-3.2198883435812737,0
-2.8606929910708376,-0.8399794165082001,-2.578773081508833,-0.9304346396998736,-1.0730913283626151,-1.2190712322939443,0.9032842916581232,-0.125819351548333,2.0158512114817677,-0.2168972826092343,-6.382862502817911,-2.578773081508833,-0.2168972826092343,-13.776881005785926,-0.9304346396998736,-2.8606929910708376,0
-0.6590046523545582,-1.5282790229661358,-3.0137195483405623,-2.833391119316666,-1.0581464312944115,-0.3264705127314726,-0.2240726452956047,-0.552924016236234,-2.21152310651648,-3.4665789115530297,-9.36426737694894,-3.0137195483405623,-3.4665789115530297,-23.758631813395986,-2.833391119316666,-0.6590046523545582,0
-1.5474667892971894,2.544440155187368,0.2275686436593267,-2.3749288854287687,-1.6713322676347722,0.5892890332779358,0.4823175112288008,0.5855215328568677,2.2377133526651454,0.125658746158916,0.40859880440499863,0.2275686436593267,0.125658746158916,4.207187600149443,-2.3749288854287687,-1.5474667892971894,1
-1.2832513060355244,-2.895487408988288,1.2648193989354084,0.2251089606058685,-0.370036612568197,-4.248554778437499,-5.3186790109486,-1.1534825308886436,-4.066685342731138,-1.5264774654042876,-19.29589578764583,1.2648193989354084,-1.5264774654042876,-24.55481958695582,0.2251089606058685,-1.2832513060355244,0
-2.2252730831354324,1.4586693163111748,2.253432493684956,-3.022549955624018,1.6785739643487574,0.1218962206990674,-1.960752924891614,0.2669757831275602,0.2717080713212247,-0.0668699989255294,-5.572984204867284,2.253432493684956,-0.0668699989255294,4.358611281148938,-3.022549955624018,-2.2252730831354324,1
-1.2200851041385288,0.3904945222852909,-1.9666535723256269,1.5103950403261308,1.3006254010559588,1.9823001854515088,3.6244152760721255,-0.1980736301493601,3.8048795539207902,-1.2373456657229829,7.0324744397250525,-1.9666535723256269,-1.2373456657229829,5.715706015992239,1.5103950403261308,-1.2200851041385288,0
-1.6901918337435733,-1.5166796197817312,0.5098918236657783,0.7073271068620364,-0.2071616890940402,-2.112541051858016,-1.7016435665210043,-0.3812372872728735,-0.13749775125432,0.9531295624008194,-7.473140454499486,0.5098918236657783,0.9531295624008194,-7.7724637902342115,0.7073271068620364,-1.6901918337435733,0
0.6152742823054287,-3.178354779665825,0.2238273909300667,-1.5673358725552071,1.4224229552858216,-2.5728124096224505,-4.593619581202922,0.7344258528096671,-6.326922274601436,-2.807750916127248,-16.67741168649067,0.2238273909300667,-2.807750916127248,-25.099554748158756,-1.5673358725552071,0.6152742823054287,0
-0.514472605530229,1.0778898780044348,-0.8670734355917986,2.290554847532785,0.0316219739102477,2.8668797271610176,3.904328387397808,-2.1268334877992654,4.1475814823290005,-0.9506782236091142,11.541381738117721,-0.8670734355917986,-0.9506782236091142,13.0762013173319,2.290554847532785,-0.514472605530229,0
-0.7885976754040656,1.6427370242302275,-1.9820137022100373,2.075018843083436,-0.156276336705043,-0.0290809407344041,1.902116751289178,-0.6391935337501581,3.1941987891621486,-3.547462889662147,1.2256501720678203,-1.9820137022100373,-3.547462889662147,-3.536378337350649,2.075018843083436,-0.7885976754040656,0
-1.3555665855680818,2.7434625464220344,1.5570818321894753,-3.1284535049935256,1.6028442471779696,0.7960936864543134,-1.0762742946375772,0.3673603491474866,0.6740978658243446,-1.4387748049125206,-2.6634192707810436,1.5570818321894753,-1.4387748049125206,5.904742229201626,-3.1284535049935256,-1.3555665855680818,1
-1.0520980053505893,4.580914171202661,1.2330518946999285,-3.9394239217559393,-0.7193216868081737,1.6166784496953062,-0.0843063250589876,1.2160065389114765,1.8174054409839744,-1.8185016276807733,0.9199411907469841,1.2330518946999285,-1.8185016276807733,8.947526052598823,-3.9394239217559393,-1.0520980053505893,1
-3.7690866390620377,-0.2599846319179208,-0.5319010561385287,1.9669495604738705,0.2149828174545479,1.2333496457702544,1.8009930876645766,0.3149718715553322,4.219322040163258,-3.102404140772511,-0.8968334720735136,-0.5319010561385287,-3.102404140772511,-1.4563629413175196,1.9669495604738705,-3.7690866390620377,0
-2.8305645923100715,0.921206906825188,-1.384692135869105,0.5531330248331201,-0.1435815887121344,1.0907585001052067,1.706075035860685,1.357619633050139,3.4506752655956685,-4.275496717702439,-1.7441293422831041,-1.384692135869105,-4.275496717702439,-5.1760262837705096,0.5531330248331201,-2.8305645923100715,1
-2.067158633811634,0.944886052256826,1.6362362324286646,1.7497301518821553,0.1464142918426034,-1.4988866622121493,-0.5808008960075154,-1.4902475232990466,3.02651894514561,2.2192689999907422,-0.7318476501137242,1.6362362324286646,2.2192689999907422,7.959627337774753,1.7497301518821553,-2.067158633811634,1
-3.248681367974921,-0.2730716759862261,-2.1544130848668543,-2.7120547144799403,-0.8555276879406237,-0.7807688384346715,0.1142917464502847,-0.5815807632272181,1.2470672413990782,-1.6342794044200917,-9.315333093280238,-2.1544130848668543,-1.6342794044200917,-16.035031374846763,-2.7120547144799403,-3.248681367974921,0
-4.292570315879532,-0.377888398885805,-3.326297493291249,2.308019143744108,0.9765065890631646,4.478668138080328,8.070847236714007,0.1573465676730776,9.178543578064158,1.7196332162600294,16.385377158113464,-3.326297493291249,1.7196332162600294,17.63739805739884,2.308019143744108,-4.292570315879532,0
-1.3141195183438823,3.8318496392692953,5.074735193532112,-2.61923130461755,0.720639231357267,1.5149955306299927,-2.183427345388921,0.6427171526314838,1.098220765709266,0.6400196946825538,1.3850822268614817,5.074735193532112,0.6400196946825538,21.523704820962998,-2.61923130461755,-1.3141195183438823,1
-2.8272931049254595,0.3973696336956507,-4.398046072064002,2.979700385245075,-0.6368764742064333,1.0298584208561563,6.22128780942337,-0.2818448493970999,7.742762942649399,1.0579958640478395,9.888777429198788,-4.398046072064002,1.0579958640478395,4.462507862690028,2.979700385245075,-2.8272931049254595,0
0.1297766837971021,1.7478749621627825,-0.8112629527886965,-0.0672019921803472,0.0803623259630301,1.406806615036364,1.69133987320121,-0.3314993882995142,1.6972568039759253,-1.8673305082336396,4.448072248819836,-0.8112629527886965,-1.8673305082336396,4.199176668945695,-0.0672019921803472,0.1297766837971021,1
-2.6850391103846105,0.425810050510943,-3.067061418125443,2.1425581826287794,-0.7322995497370884,0.8238129608575159,4.271270350266787,0.7777976308777149,5.860115201749004,-0.4804360041818853,5.321789390555045,-3.067061418125443,-0.4804360041818853,0.8133988632358621,2.1425581826287794,-2.6850391103846105,0
-1.2818818544923196,1.1434645170690043,1.6607634479765891,2.191723159202953,0.1057703835241232,-0.7211279121479913,-0.0134347590297256,1.2149441068549691,2.945429895645654,1.825763941808102,2.4233791802620317,1.6607634479765891,1.825763941808102,11.057641661143826,2.191723159202953,-1.2818818544923196,1
-0.2114174005628821,3.0012615265434626,2.5886739000111394,-0.812218582449387,-0.9681285978523266,-1.6495752998423352,-2.5663264382402,-0.6512874649831818,0.3480289414794666,0.4741267129484796,-3.4137247814451968,2.5886739000111394,0.4741267129484796,5.535662740094027,-0.812218582449387,-0.2114174005628821,1
-2.444488919232896,-2.196261514917694,-1.5758402151719295,-3.970615607176562,-0.0642037949527135,0.5315750130081991,-0.3792343795692272,-0.9907369187412842,-1.5037634516473224,-1.3472556831913791,-9.27470607807136,-1.5758402151719295,-1.3472556831913791,-16.6270615605469,-3.970615607176562,-2.444488919232896,0
0.8793434536558866,-2.920279363516942,-0.2826961195457915,-1.363580943783424,-1.1429425463832157,-1.832031327733946,-3.451241126197058,0.1711871437456629,-5.5862347439470685,-2.600710057438533,-13.120530692747963,-0.2826961195457915,-2.600710057438533,-24.316879844662196,-1.363580943783424,0.8793434536558866,0
-0.3203284325740478,-0.6174559699441917,-0.5336888148532307,1.5178701369748226,0.4991105067989412,-0.3430839802070855,-0.1686554233639212,-1.4266492108103472,-0.022977716543914,-2.631554639114368,-2.906292288435877,-0.5336888148532307,-2.631554639114368,-6.920976293789035,1.5178701369748226,-0.3203284325740478,0
-1.9488411061937665,0.1295531429314314,0.5233925329467478,3.391441543831043,-0.8593992108172007,-2.6969670913642427,0.0008831484523422,0.7172635437832151,3.681847500853229,3.389236169211713,-0.43166128449572283,0.5233925329467478,3.389236169211713,4.25851114376036,3.391441543831043,-1.9488411061937665,1
-2.2319812348378267,0.1008106954209924,0.6971597263968814,2.6645996116692623,-0.4755344467353548,-0.5617169399104394,1.7516056362077002,-1.0523294696031953,4.792049433362067,4.904919154825407,6.066519983464656,0.6971597263968814,4.904919154825407,14.469761697013391,2.6645996116692623,-2.2319812348378267,1
-2.939238382461511,-0.2908533784625478,0.790249240995827,-0.7676246851713125,-0.0416600233813347,0.0296396803221221,-0.3528390405292038,-0.3277950558774631,1.6920996070319805,0.3551340465085184,-3.9361420794718125,0.790249240995827,0.3551340465085184,-0.2584446249322157,-0.7676246851713125,-2.939238382461511,1
-0.2500508995964716,1.797970047398816,-0.1985331187105163,-0.0346889956891649,0.4342636499220715,-0.0604071984179128,-0.05319459935113,-2.801911569487892,0.934823653009993,-2.581088310692694,-1.2418671547664701,-0.1985331187105163,-2.581088310692694,-1.0601769516160995,-0.0346889956891649,-0.2500508995964716,0
-1.0306764484774051,1.8633516704431528,-0.6477590974645838,2.5026910576711225,0.3753596961444733,1.9349885825979265,2.936843815169986,-0.0515091937539279,4.359313790843595,-2.5869285941706845,7.555258665832024,-0.6477590974645838,-2.5869285941706845,9.268981801591334,2.5026910576711225,-1.0306764484774051,0
-1.5830519658744877,3.2795069383492628,3.080280457184192,-2.708358772683364,-0.0354074390453508,2.6692180355667414,-0.6269535599840319,0.6104398198094931,1.4190555747671827,-2.103011262978072,1.5965674479627898,3.080280457184192,-2.103011262978072,13.613443768974971,-2.708358772683364,-1.5830519658744877,1
-1.0575503267047068,-1.4792298933894126,-1.4106438839617703,-1.94063893709402,1.7772947680304536,-1.181000075573457,-1.6874819115484927,-1.9128513533478293,-2.347858620461094,-3.2492732332248178,-11.776174453108364,-1.4106438839617703,-3.2492732332248178,-19.39004736410174,-1.94063893709402,-1.0575503267047068,0
-0.8425819165987931,2.150624392704194,2.0591491974539187,-0.3368113371110084,-0.1091930945005526,-1.881049942928061,-1.6081240861545942,0.4621540960596773,1.491785591907207,2.9742219559816303,-1.4247708770346939,2.0591491974539187,2.9742219559816303,8.928040507192158,-0.3368113371110084,-0.8425819165987931,1
-0.1627419976589446,3.2837629992524047,1.5321266713349782,0.8045003956040713,-1.0345979596066548,1.418309651158646,-0.1254447420955018,0.3918812622455845,1.6755473886514602,-4.765721539744835,1.870974417674487,1.5321266713349782,-4.765721539744835,5.637973042150968,0.8045003956040713,-0.1627419976589446,0
-3.1832032103267203,-1.1197928271583446,-2.181223562724869,-3.835028781704545,2.171192861062495,0.3283481893364621,0.1484657492770171,-0.1865732530553646,0.040604213556712,-2.3423452281030874,-9.675207919342755,-2.181223562724869,-2.3423452281030874,-15.108113585375275,-3.835028781704545,-3.1832032103267203,0
-1.9273475267443756,2.0690623815545326,2.530783502408199,0.4324235344839522,-0.0132830889590195,-2.593684647328117,-2.6544286479854784,0.0134204853884601,1.6985195186250466,0.9895098127984804,-6.278149740549123,2.530783502408199,0.9895098127984804,3.587969888943677,0.4324235344839522,-1.9273475267443756,1
-1.7103752296888104,2.6067135031988293,3.8980168791863625,-3.291521284023431,-0.1204974138993595,1.643409605629731,-2.4745327063432128,-0.5902146122004895,-0.2532971631273361,-2.148530432076129,-3.731426937673291,3.8980168791863625,-2.148530432076129,8.266937626768382,-3.291521284023431,-1.7103752296888104,1
-1.596034811184419,1.1254788416220567,1.016782099499104,-0.3199490694727216,-1.525185436662198,2.612048238356397,1.2989949118700763,-0.3564271205250787,2.274951289260097,-1.637301439838165,4.095284909709622,1.016782099499104,-1.637301439838165,7.67984568957594,-0.3199490694727216,-1.596034811184419,1
0.4041129481815013,2.329408985713122,0.3086334584261307,-1.503860156904624,0.2192041876335884,1.7453340405676494,0.3789960818546353,-0.604029885474771,0.2615701918431535,-2.9815908309314376,2.117735109048496,0.3086334584261307,-2.9815908309314376,3.9299325188721976,-1.503860156904624,0.4041129481815013,1
0.1539304036032116,2.0569364638543304,-0.2695567901370452,2.272177726561027,-0.7087782027214982,-0.5039188368488546,1.3227637035460351,-0.2678987341584987,3.041040344346597,0.4061605215664601,5.2041311454333545,-0.2695567901370452,0.4061605215664601,7.633694151810263,2.272177726561027,0.1539304036032116,1
-2.351671161051156,-0.3971223209073813,-2.554085900592689,2.1615878485699014,-0.2345790296191875,1.0085822177778876,3.60172988401151,-0.8343736122951215,4.562325260657612,-0.9160957493456202,4.115592936833029,-2.554085900592689,-0.9160957493456202,-0.5711983698005472,2.1615878485699014,-2.351671161051156,0
-4.788374589516155,0.6392950719006456,-1.2252614208228876,-0.1758161627179797,-0.2783102558765762,-4.150538450904466,-1.1087121716657138,-1.115246536376814,3.91818988282784,0.937133422592034,-12.7975513312161,-1.2252614208228876,0.937133422592034,-13.073592330656684,-0.1758161627179797,-4.788374589516155,0
-0.6467787528848478,-1.7555729447099837,-1.7508570635799443,-0.9765202988190412,-0.3903944671171425,-2.6929569600830776,-1.961987509701764,0.7639029085756444,-2.2969431249927297,-1.6100028601883871,-12.33677628647018,-1.7508570635799443,-1.6100028601883871,-22.622373261019625,-0.9765202988190412,-0.6467787528848478,0
-2.6965629849814428,0.0877926639343107,2.666777422316461,2.59722343001552,-0.1501478320174389,-1.0400330775893731,-0.6237482969238605,-1.1693152650864689,3.377166937401155,3.0804282803975056,0.3650669372632873,2.666777422316461,3.0804282803975056,11.677577050946228,2.59722343001552,-2.6965629849814428,1
-1.7455535173784258,1.9132404950881687,1.2351252596739737,-2.4617754172418165,-1.0033018309754966,1.2916920680361863,-0.3120776715051924,-0.2137702480623489,1.19386040915691,-1.2274401196783975,-1.250222094643291,1.2351252596739737,-1.2274401196783975,3.7001571178372203,-2.4617754172418165,-1.7455535173784258,1
-1.4536563794840205,2.0388005174006336,1.5438154935678103,0.3645012198428965,0.7914974359729572,-1.831638866359269,-1.220107361013654,0.9606132325034852,2.225665681263829,1.619246560667042,-2.31449317530564,1.5438154935678103,1.619246560667042,6.836816501788828,0.3645012198428965,-1.4536563794840205,1
-0.6112087433337638,2.2514487181270937,1.5824237155203806,0.5076886112414785,0.2944189776840481,-2.31875534897758,-2.174449097479193,0.1817812325871601,0.8984153919326107,-0.2054946087406306,-4.869525818140175,1.5824237155203806,-0.2054946087406306,1.389803840405321,0.5076886112414785,-0.6112087433337638,1
0.6990028006339055,2.164896245670485,0.6750208469035961,1.1452018991747033,0.3288915367270408,2.893788781543857,2.4091498903638997,0.6550780176305259,2.468149145447744,-0.987041260856422,11.218787138074285,0.6750208469035961,-0.987041260856422,17.028363390050284,1.1452018991747033,0.6990028006339055,1
-1.975263897669139,2.2233798961264,4.297852180923082,-0.1447350302223442,0.0891981966125713,-0.033528279772071,-2.167399774885467,-0.6713075913710861,1.735681973423456,0.9994063409061812,-1.1316690252885104,4.297852180923082,0.9994063409061812,14.645573238739658,-0.1447350302223442,-1.975263897669139,1
-0.6436008455441438,3.018466703668738,1.2847582610126245,1.79222263279291,1.1951774115114164,2.287693741261226,1.264137085552709,-0.1620621020368239,3.18034159608748,-4.22677720976869,5.779835849223975,1.2847582610126245,-4.22677720976869,12.540117528456687,1.79222263279291,-0.6436008455441438,0
-0.0073614423490342,3.753682789692377,3.4638514353801364,-1.705240362059515,-0.1160708101204834,3.055382557291385,-0.4515830210385207,-0.1086166549383424,0.9089064852627547,-2.315604533396156,5.38465854543192,3.4638514353801364,-2.315604533396156,18.05024092596059,-1.705240362059515,-0.0073614423490342,1
-5.172441602226877,-0.2407901000807322,-0.362541341063884,0.6650642921962313,-1.5704750453679706,-3.912300023629344,-1.2254052726924336,-0.6302320736464391,4.034673497587225,1.8711540716551,-11.9270186584074,-0.362541341063884,1.8711540716551,-11.244433667678454,0.6650642921962313,-5.172441602226877,0
-1.6093718890752151,2.615386388403458,2.864375095237994,0.6253661670955565,-1.036329196838163,-0.6615223458887215,-1.9673692805002276,0.3243457111949238,1.7670967203995165,-1.705883722761243,-3.364917028615114,2.864375095237994,-1.705883722761243,5.3099502856759475,0.6253661670955565,-1.6093718890752151,1
-0.2054343319973384,-2.7432297579168656,-0.3108003969533184,-1.7052562760866086,-1.0703205486518377,-0.8301032068385837,-2.5298485095785,0.2478462819018247,-4.22548628775778,-2.624177150706865,-11.468152439963344,-0.3108003969533184,-2.624177150706865,-21.053221676163414,-1.7052562760866086,-0.2054343319973384,0
-0.2361684817217091,-0.4086670017200746,-5.144524163935472,-1.774571849629644,0.8153241668090142,0.058977259455123,2.6318514776403474,-0.5719285461984328,0.5152957936107446,-2.5795681094271803,-2.2491694459480147,-5.144524163935472,-2.5795681094271803,-16.76870714273168,-1.774571849629644,-0.2361684817217091,0
1.9472658343534293,3.771163073655218,-1.6623626164041454,2.3669314308834246,0.3916980160104727,0.1235154828970406,2.771515743666125,-1.709226399202596,3.431819542899357,-0.9068499693196874,10.197057079032591,-1.6623626164041454,-0.9068499693196874,10.912162248700577,2.3669314308834246,1.9472658343534293,0
-1.1719946946684685,1.3550834640446814,-1.747513579534846,1.8424743981643537,0.6734727961582307,1.0041040282116978,2.785302412551272,-0.9331190886861416,3.901426235058512,-2.279757204090377,4.539316432424856,-1.747513579534846,-2.279757204090377,2.913316180186637,1.8424743981643537,-1.1719946946684685,0
-1.4293405194272717,1.541206465437538,0.745724404222182,-1.584829779833015,0.6280786969002486,0.7045304052641186,0.1324362971126156,0.6037330161902218,1.5703389397588805,0.1105214475490723,0.17905472136717604,0.745724404222182,0.1105214475490723,6.092743187608781,-1.584829779833015,-1.4293405194272717,1
-1.5020993096088349,-1.956113626833316,-2.8008905190858435,-4.291888437969997,-0.9803882514834747,-0.1558958900636402,-0.4938927988767571,0.4261565596461849,-2.4263763753395584,-2.506890957704233,-11.062676911120418,-2.8008905190858435,-2.506890957704233,-24.196230251839566,-4.291888437969997,-1.5020993096088349,0
-1.5415869353822405,2.3290776711232635,3.174948886002122,-1.8446994950996816,1.2167234924979469,-2.879249968418136,-3.623806025670506,-2.49116140815146,0.3707881948809201,3.026068817909146,-7.413445903956292,3.174948886002122,3.026068817909146,6.623666101711597,-1.8446994950996816,-1.5415869353822405,1
-2.0610723692972925,0.4575975293714251,0.2566417910371761,2.1845583053933657,-2.2176090801520147,-3.745654155820787,-0.5740486697862708,-0.4871671830291446,3.4141120121932595,4.687032877947457,-2.7972406380128905,0.2566417910371761,4.687032877947457,0.8855707973870746,2.1845583053933657,-2.0610723692972925,1
-0.4858138083385026,-2.051947556943489,-3.166936799935512,-1.8278719000408237,0.1860684324705468,-2.0359361620454126,-0.3437735907479912,-1.3070983443991324,-1.746846043956633,-0.1289345479415093,-8.910213728103141,-3.166936799935512,-0.1289345479415093,-20.677909615642672,-1.8278719000408237,-0.4858138083385026,0
-1.1963718480622405,1.5639914147740024,-1.1336612514624322,-2.4729714209803872,1.3561067142103251,-0.0679956109120591,0.3176569398725216,0.5292999339436693,1.0510979644091152,-1.0441239766150123,-2.9678101128352345,-1.1336612514624322,-1.0441239766150123,-2.6937130497662487,-2.4729714209803872,-1.1963718480622405,1
2.605505483345269,4.167043610478332,0.9100250152164366,1.638864637728389,-1.0944943608348965,0.4993717928726218,0.1564827558119617,0.5444598695274623,0.836252315986244,-3.205444791684375,6.361195281424822,0.9100250152164366,-3.205444791684375,9.227491122863661,1.638864637728389,2.605505483345269,0
-0.88527456322131,0.3760346148410001,-3.3723247902210955,4.518172908844647,-1.31246730344855,0.3239004154652611,4.253688677209392,1.1770006367903372,5.133075108322847,-1.887790297286232,7.022632171318019,-3.3723247902210955,-1.887790297286232,-1.3429535484392365,4.518172908844647,-0.88527456322131,0
-0.0049893742179147,3.451783590292582,3.994200395171632,-1.5281228504908049,0.4338352400888765,0.0811847354177317,-2.838538755176127,0.4445919950731289,-0.3093721443641905,-0.8816140854491934,-1.639112004205995,3.994200395171632,-0.8816140854491934,11.963644877299203,-1.5281228504908049,-0.0049893742179147,1
1.1094897853834649,-2.6800613829614464,-4.294710582042251,-2.038490323578967,-0.3827784017095585,0.0398583115318769,1.194505925826246,0.0328633739802131,-2.925017557652714,-1.7315226480026369,-4.066362020269586,-4.294710582042251,-1.7315226480026369,-21.52981078897481,-2.038490323578967,1.1094897853834649,0
-2.094188886802069,0.4678742691184403,-1.7897257696471838,0.6189317866332942,-0.270270367674609,0.8772675146225246,2.7005701699491738,-0.4434294182350357,3.82256320041872,-0.3977224507958381,3.0499999173480505,-1.7897257696471838,-0.3977224507958381,1.2696903737937475,0.6189317866332942,-2.094188886802069,0
-0.7536380346346973,0.795819322914355,-0.0808017534123375,1.5177111466387565,0.7497666284891851,1.94645945123106,1.853408283154968,0.3308670284063512,2.403838867361592,-2.347194093606375,4.9590255269291275,-0.0808017534123375,-2.347194093606375,6.492703913339302,1.5177111466387565,-0.7536380346346973,0
-0.5420288170676743,1.5899721949598198,1.5009524479984158,0.0366254747396426,-1.2738373251342043,-2.630085284403322,-1.933814021197296,0.2387379252913565,0.8339448338694714,2.655655022058545,-3.453760715313607,1.5009524479984158,2.655655022058545,2.6576076432308304,0.0366254747396426,-0.5420288170676743,0
-1.3049281529366337,0.6707643490199228,0.8928516537205744,3.07220862256941,1.8054168464197808,2.5911184548747235,1.6968646679248596,0.6235257988258587,2.9494785980602214,-4.212724211690981,5.104422184636023,0.8928516537205744,-4.212724211690981,8.997314860835981,3.07220862256941,-1.3049281529366337,0
-2.4787288789048216,1.8663159939315828,1.44811482255776,-3.970957474192726,0.7260359992293337,0.2549510542419593,-2.0118760078207094,1.6764234178440736,-0.0021348941889213,-2.246214309245471,-8.331558567748226,1.44811482255776,-2.246214309245471,-2.8244990708435136,-3.970957474192726,-2.4787288789048216,1
0.353157400168461,1.791985513454239,0.8521649091972268,-0.1674859047596459,0.4548758006638433,3.084568567564431,0.9262796190009576,-1.0446665306312433,0.5080366563687507,-4.470738374598396,4.6023353883944775,0.8521649091972268,-4.470738374598396,6.749113751240842,-0.1674859047596459,0.353157400168461,1
1.7206354399931043,1.8549434251780177,0.3881973217278551,2.345293019335457,0.9466183083304368,1.6737736156948404,1.9259621522374573,1.612868370707128,1.7491405846451704,-0.6642918503907799,10.530089417742937,0.3881973217278551,-0.6642918503907799,14.940705992418875,2.345293019335457,1.7206354399931043,0
-4.284293254164634,-1.4704430928063363,-3.806558260769108,1.834477209770492,0.1914507159573525,1.354704133104146,5.494215597630141,1.4336250198209464,6.866973741988194,1.7415892720171384,6.024953998655093,-3.806558260769108,1.7415892720171384,1.6018966497472318,1.834477209770492,-4.284293254164634,0
-3.052719096128952,0.981219008309144,2.3341125905794886,2.391627943807248,-0.2625756593156221,-0.4204808822016634,-0.202474382571074,0.3736534056211483,4.073808593267408,1.009955193903851,0.2866469029168902,2.3341125905794886,1.009955193903851,10.539272720610057,2.391627943807248,-3.052719096128952,1
-4.432316290070893,1.435609873739515,-4.082503241591734,2.4517314210391072,-0.4265712528305735,2.450775814030049,7.171961916163247,-1.197957962340662,9.82760405007174,-0.0701187793942195,11.458419769536855,-4.082503241591734,-0.0701187793942195,9.338751075806648,2.4517314210391072,-4.432316290070893,0
-0.8548617980951455,-2.084870302426653,-0.1375446799206996,-2.0738003336977013,-0.0330680013617678,-1.9806233581940167,-3.312281178959619,1.323340922489938,-3.7913173434778416,-2.3079562974347803,-14.595016627001932,-0.1375446799206996,-2.3079562974347803,-21.75566011077877,-2.0738003336977013,-0.8548617980951455,0
-1.506632405160652,0.9536443046071754,1.6360661749652776,0.0531692017054925,-0.6760543665488049,1.2573788031903552,0.291696087249441,0.5698763759795229,1.9511732505693145,0.0741195370863578,2.380754331868525,1.6360661749652776,0.0741195370863578,8.921452123454038,0.0531692017054925,-1.506632405160652,1
-0.7776052852933594,2.0010598813929192,2.6873593610564024,-0.2964087193960563,-1.122914677447571,-2.194029566046594,-2.5308554073775555,-0.75311733062058,0.7162468404307111,2.458893114544802,-3.5329755482224385,2.6873593610564024,2.458893114544802,6.23185417414219,-0.2964087193960563,-0.7776052852933594,1
